[2026-04-28 00:26:07,357] [INFO] [apscheduler.scheduler]: Adding job tentatively -- it will be properly scheduled when the scheduler starts
[2026-04-28 00:26:07,357] [INFO] [apscheduler.scheduler]: Adding job tentatively -- it will be properly scheduled when the scheduler starts
[2026-04-28 00:26:07,357] [INFO] [apscheduler.scheduler]: Adding job tentatively -- it will be properly scheduled when the scheduler starts
[2026-04-28 00:26:07,358] [INFO] [apscheduler.scheduler]: Adding job tentatively -- it will be properly scheduled when the scheduler starts
[2026-04-28 00:26:07,358] [INFO] [apscheduler.scheduler]: Adding job tentatively -- it will be properly scheduled when the scheduler starts
[2026-04-28 00:26:07,358] [INFO] [apscheduler.scheduler]: Adding job tentatively -- it will be properly scheduled when the scheduler starts
[2026-04-28 00:26:07,362] [INFO] [apscheduler.scheduler]: Adding job tentatively -- it will be properly scheduled when the scheduler starts
[2026-04-28 00:26:07,362] [INFO] [apscheduler.scheduler]: Adding job tentatively -- it will be properly scheduled when the scheduler starts
[2026-04-28 00:26:07,363] [INFO] [apscheduler.scheduler]: Added job "WordsSupplyService.replenish_buffer" to job store "default"
[2026-04-28 00:26:07,364] [INFO] [apscheduler.scheduler]: Added job "WordsSupplyService.replenish_buffer" to job store "default"
[2026-04-28 00:26:07,364] [INFO] [apscheduler.scheduler]: Added job "WordsSupplyService.replenish_buffer" to job store "default"
[2026-04-28 00:26:07,364] [INFO] [apscheduler.scheduler]: Added job "WordsSupplyService.replenish_buffer" to job store "default"
[2026-04-28 00:26:07,365] [INFO] [apscheduler.scheduler]: Added job "WordsSupplyService.replenish_buffer" to job store "default"
[2026-04-28 00:26:07,365] [INFO] [apscheduler.scheduler]: Added job "WordsSupplyService.replenish_buffer" to job store "default"
[2026-04-28 00:26:07,365] [INFO] [apscheduler.scheduler]: Added job "NotificationManager.send_daily_new_words" to job store "default"
[2026-04-28 00:26:07,365] [INFO] [apscheduler.scheduler]: Added job "NotificationManager.send_review_words_reminder" to job store "default"
[2026-04-28 00:26:07,366] [INFO] [apscheduler.scheduler]: Scheduler started
[2026-04-28 00:26:07,366] [INFO] [__main__]: 🚀 Бот запускается...
[2026-04-28 00:26:08,481] [INFO] [aiogram.dispatcher]: Start polling
[2026-04-28 00:26:08,646] [INFO] [aiogram.dispatcher]: Run polling for bot @YoTeacherBot id=8651294126 - 'YourEnglishBro'
[2026-04-28 07:41:07,364] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 07:56:07 +07)" (scheduled at 2026-04-28 07:41:07.357359+07:00)
[2026-04-28 07:41:07,365] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 07:56:07 +07)" (scheduled at 2026-04-28 07:41:07.357699+07:00)
[2026-04-28 07:41:07,366] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 07:56:07 +07)" (scheduled at 2026-04-28 07:41:07.358067+07:00)
[2026-04-28 07:41:07,367] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 07:56:07 +07)" (scheduled at 2026-04-28 07:41:07.358408+07:00)
[2026-04-28 07:41:07,368] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 07:56:07 +07)" (scheduled at 2026-04-28 07:41:07.358682+07:00)
[2026-04-28 07:41:07,383] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 07:56:07 +07)" executed successfully
[2026-04-28 07:41:07,384] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 07:56:07 +07)" executed successfully
[2026-04-28 07:41:07,385] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 07:56:07 +07)" executed successfully
[2026-04-28 07:41:07,386] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 07:56:07 +07)" executed successfully
[2026-04-28 07:41:07,387] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 07:56:07 +07)" executed successfully
[2026-04-28 07:41:07,412] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 07:56:07 +07)" executed successfully
[2026-04-28 07:56:07,358] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:11:07 +07)" (scheduled at 2026-04-28 07:56:07.356918+07:00)
[2026-04-28 07:56:07,360] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:11:07 +07)" (scheduled at 2026-04-28 07:56:07.357359+07:00)
[2026-04-28 07:56:07,361] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:11:07 +07)" (scheduled at 2026-04-28 07:56:07.357699+07:00)
[2026-04-28 07:56:07,363] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:11:07 +07)" (scheduled at 2026-04-28 07:56:07.358067+07:00)
[2026-04-28 07:56:07,366] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:11:07 +07)" (scheduled at 2026-04-28 07:56:07.358408+07:00)
[2026-04-28 07:56:07,367] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:11:07 +07)" (scheduled at 2026-04-28 07:56:07.358682+07:00)
[2026-04-28 07:56:07,386] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:11:07 +07)" executed successfully
[2026-04-28 07:56:07,387] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:11:07 +07)" executed successfully
[2026-04-28 07:56:07,388] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:11:07 +07)" executed successfully
[2026-04-28 07:56:07,388] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:11:07 +07)" executed successfully
[2026-04-28 07:56:07,390] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:11:07 +07)" executed successfully
[2026-04-28 07:56:07,414] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:11:07 +07)" executed successfully
[2026-04-28 08:11:07,364] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:26:07 +07)" (scheduled at 2026-04-28 08:11:07.356918+07:00)
[2026-04-28 08:11:07,365] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:26:07 +07)" (scheduled at 2026-04-28 08:11:07.357359+07:00)
[2026-04-28 08:11:07,366] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:26:07 +07)" (scheduled at 2026-04-28 08:11:07.357699+07:00)
[2026-04-28 08:11:07,367] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:26:07 +07)" (scheduled at 2026-04-28 08:11:07.358067+07:00)
[2026-04-28 08:11:07,368] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:26:07 +07)" (scheduled at 2026-04-28 08:11:07.358408+07:00)
[2026-04-28 08:11:07,369] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:26:07 +07)" (scheduled at 2026-04-28 08:11:07.358682+07:00)
[2026-04-28 08:11:07,386] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:26:07 +07)" executed successfully
[2026-04-28 08:11:07,387] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:26:07 +07)" executed successfully
[2026-04-28 08:11:07,387] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:26:07 +07)" executed successfully
[2026-04-28 08:11:07,387] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:26:07 +07)" executed successfully
[2026-04-28 08:11:07,389] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:26:07 +07)" executed successfully
[2026-04-28 08:11:07,409] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:26:07 +07)" executed successfully
[2026-04-28 08:26:07,359] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:41:07 +07)" (scheduled at 2026-04-28 08:26:07.356918+07:00)
[2026-04-28 08:26:07,361] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:41:07 +07)" (scheduled at 2026-04-28 08:26:07.357359+07:00)
[2026-04-28 08:26:07,362] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:41:07 +07)" (scheduled at 2026-04-28 08:26:07.357699+07:00)
[2026-04-28 08:26:07,363] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:41:07 +07)" (scheduled at 2026-04-28 08:26:07.358067+07:00)
[2026-04-28 08:26:07,363] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:41:07 +07)" (scheduled at 2026-04-28 08:26:07.358408+07:00)
[2026-04-28 08:26:07,364] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:41:07 +07)" (scheduled at 2026-04-28 08:26:07.358682+07:00)
[2026-04-28 08:26:07,380] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:41:07 +07)" executed successfully
[2026-04-28 08:26:07,385] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:41:07 +07)" executed successfully
[2026-04-28 08:26:07,386] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:41:07 +07)" executed successfully
[2026-04-28 08:26:07,388] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:41:07 +07)" executed successfully
[2026-04-28 08:26:07,389] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:41:07 +07)" executed successfully
[2026-04-28 08:26:07,415] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:41:07 +07)" executed successfully
[2026-04-28 08:41:07,359] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:56:07 +07)" (scheduled at 2026-04-28 08:41:07.356918+07:00)
[2026-04-28 08:41:07,361] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:56:07 +07)" (scheduled at 2026-04-28 08:41:07.357359+07:00)
[2026-04-28 08:41:07,362] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:56:07 +07)" (scheduled at 2026-04-28 08:41:07.357699+07:00)
[2026-04-28 08:41:07,363] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:56:07 +07)" (scheduled at 2026-04-28 08:41:07.358067+07:00)
[2026-04-28 08:41:07,364] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:56:07 +07)" (scheduled at 2026-04-28 08:41:07.358408+07:00)
[2026-04-28 08:41:07,365] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:56:07 +07)" (scheduled at 2026-04-28 08:41:07.358682+07:00)
[2026-04-28 08:41:07,381] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:56:07 +07)" executed successfully
[2026-04-28 08:41:07,382] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:56:07 +07)" executed successfully
[2026-04-28 08:41:07,384] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:56:07 +07)" executed successfully
[2026-04-28 08:41:07,384] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:56:07 +07)" executed successfully
[2026-04-28 08:41:07,385] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:56:07 +07)" executed successfully
[2026-04-28 08:41:07,409] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 08:56:07 +07)" executed successfully
[2026-04-28 08:56:07,360] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 09:11:07 +07)" (scheduled at 2026-04-28 08:56:07.356918+07:00)
[2026-04-28 08:56:07,362] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 09:11:07 +07)" (scheduled at 2026-04-28 08:56:07.357359+07:00)
[2026-04-28 08:56:07,363] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 09:11:07 +07)" (scheduled at 2026-04-28 08:56:07.357699+07:00)
[2026-04-28 08:56:07,364] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 09:11:07 +07)" (scheduled at 2026-04-28 08:56:07.358067+07:00)
[2026-04-28 08:56:07,365] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 09:11:07 +07)" (scheduled at 2026-04-28 08:56:07.358408+07:00)
[2026-04-28 08:56:07,366] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 09:11:07 +07)" (scheduled at 2026-04-28 08:56:07.358682+07:00)
[2026-04-28 08:56:07,385] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 09:11:07 +07)" executed successfully
[2026-04-28 08:56:07,390] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 09:11:07 +07)" executed successfully
[2026-04-28 08:56:07,392] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 09:11:07 +07)" executed successfully
[2026-04-28 08:56:07,392] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 09:11:07 +07)" executed successfully
[2026-04-28 08:56:07,393] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 09:11:07 +07)" executed successfully
[2026-04-28 08:56:07,423] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 09:11:07 +07)" executed successfully
[2026-04-28 09:00:00,004] [INFO] [apscheduler.executors.default]: Running job "NotificationManager.send_daily_new_words (trigger: cron[hour='9', minute='0'], next run at: 2026-04-29 09:00:00 +07)" (scheduled at 2026-04-28 09:00:00+07:00)
[2026-04-28 09:00:01,994] [INFO] [app.core.services.broadcaster]: User 8651294126 blocked the bot.
[2026-04-28 09:00:02,045] [INFO] [apscheduler.executors.default]: Job "NotificationManager.send_daily_new_words (trigger: cron[hour='9', minute='0'], next run at: 2026-04-29 09:00:00 +07)" executed successfully
[2026-04-28 09:11:07,365] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 09:26:07 +07)" (scheduled at 2026-04-28 09:11:07.356918+07:00)
[2026-04-28 09:11:07,367] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 09:26:07 +07)" (scheduled at 2026-04-28 09:11:07.357359+07:00)
[2026-04-28 09:11:07,368] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 09:26:07 +07)" (scheduled at 2026-04-28 09:11:07.357699+07:00)
[2026-04-28 09:11:07,369] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 09:26:07 +07)" (scheduled at 2026-04-28 09:11:07.358067+07:00)
[2026-04-28 09:11:07,369] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 09:26:07 +07)" (scheduled at 2026-04-28 09:11:07.358408+07:00)
[2026-04-28 09:11:07,370] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 09:26:07 +07)" (scheduled at 2026-04-28 09:11:07.358682+07:00)
[2026-04-28 09:11:07,385] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 09:26:07 +07)" executed successfully
[2026-04-28 09:11:07,386] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 09:26:07 +07)" executed successfully
[2026-04-28 09:11:07,386] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 09:26:07 +07)" executed successfully
[2026-04-28 09:11:07,387] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 09:26:07 +07)" executed successfully
[2026-04-28 09:11:07,388] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 09:26:07 +07)" executed successfully
[2026-04-28 09:11:07,411] [INFO] [apscheduler.executors.default]: Job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 09:26:07 +07)" executed successfully
[2026-04-28 09:26:07,363] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 09:41:07 +07)" (scheduled at 2026-04-28 09:26:07.356918+07:00)
[2026-04-28 09:26:07,364] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 09:41:07 +07)" (scheduled at 2026-04-28 09:26:07.357359+07:00)
[2026-04-28 09:26:07,365] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 09:41:07 +07)" (scheduled at 2026-04-28 09:26:07.357699+07:00)
[2026-04-28 09:26:07,366] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 09:41:07 +07)" (scheduled at 2026-04-28 09:26:07.358067+07:00)
[2026-04-28 09:26:07,367] [INFO] [apscheduler.executors.default]: Running job "WordsSupplyService.replenish_buffer (trigger: interval[0:15:00], next run at: 2026-04-28 09:41:07 +07)" (scheduled at 2026-04-28 09:26:07.358408+07:00)
